Time,THERMAL ZONE 16:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 16:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 16:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 16:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 12:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 12:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 12:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 12:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 7:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 7::Des Sens Cool Load [W],THERMAL ZONE 7:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 7::Des Cool Mass Flow [kg/s],THERMAL ZONE 9:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 9::Des Sens Cool Load [W],THERMAL ZONE 9:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 9::Des Cool Mass Flow [kg/s],THERMAL ZONE 8:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 8:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 8:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 8:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 10:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 10:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 10:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 10:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 15:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 15::Des Sens Cool Load [W],THERMAL ZONE 15:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 15::Des Cool Mass Flow [kg/s],THERMAL ZONE 6:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 6:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 6:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 6:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 2:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 13:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 13::Des Sens Cool Load [W],THERMAL ZONE 13:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 13::Des Cool Mass Flow [kg/s],THERMAL ZONE 1:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1::Des Sens Cool Load [W],THERMAL ZONE 1:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1::Des Cool Mass Flow [kg/s],THERMAL ZONE 17:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 17:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 17:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 17:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 5:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 5::Des Sens Cool Load [W],THERMAL ZONE 5:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 5::Des Cool Mass Flow [kg/s],THERMAL ZONE 18:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 18:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 18:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 18:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 19:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 19:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 19:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 19:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 11:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 11:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 11:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 11:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 20:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 20:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 20:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 20:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 14:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 14::Des Sens Cool Load [W],THERMAL ZONE 14:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 14::Des Cool Mass Flow [kg/s] 
00:15:00,8.372779E+03,1.221839E+03,5.131830E-01,8.550918E-02,8.212355E+03,0.000000E+00,5.033503E-01,0.000000E+00,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,2.004737E+02,5.069254E-01,1.402996E-02,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,9.780615E+02,6.536750E-01,6.844868E-02,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,9.909591E+02,6.603761E-01,6.935131E-02,8.298730E+03,1.171894E+02,5.086444E-01,8.201387E-03,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497094E-01,0.000000E+00,1.077468E+04,2.023074E+03,6.603998E-01,1.415829E-01,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,7.487409E+02,6.603761E-01,5.239990E-02,6.383008E+04,1.873789E+03,3.912263E+00,1.311361E-01,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,1.911172E+02,5.131597E-01,1.337515E-02,1.589407E+04,0.000000E+00,9.741770E-01,0.000000E+00 
00:30:00,8.372779E+03,1.115821E+03,5.131830E-01,7.808964E-02,8.212355E+03,0.000000E+00,5.033503E-01,0.000000E+00,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,1.478901E+02,5.069254E-01,1.034994E-02,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,9.115468E+02,6.536750E-01,6.379371E-02,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,9.244502E+02,6.603761E-01,6.469675E-02,8.298730E+03,5.180604E+01,5.086444E-01,3.625595E-03,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497092E-01,0.000000E+00,1.077468E+04,1.905164E+03,6.603998E-01,1.333311E-01,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,6.915116E+02,6.603761E-01,4.839477E-02,6.383007E+04,1.777151E+03,3.912263E+00,1.243729E-01,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,1.389839E+02,5.131597E-01,9.726654E-03,1.589407E+04,0.000000E+00,9.741768E-01,0.000000E+00 
00:45:00,8.372779E+03,1.014388E+03,5.131830E-01,7.099094E-02,8.212355E+03,0.000000E+00,5.033503E-01,0.000000E+00,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,9.633918E+01,5.069254E-01,6.742204E-03,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,8.463141E+02,6.536750E-01,5.922847E-02,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,8.592199E+02,6.603761E-01,6.013167E-02,8.298730E+03,1.311132E+01,5.086444E-01,9.175829E-04,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497090E-01,0.000000E+00,1.077468E+04,1.791111E+03,6.603998E-01,1.253492E-01,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,6.352093E+02,6.603761E-01,4.445451E-02,6.383007E+04,1.674546E+03,3.912262E+00,1.171921E-01,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,8.839144E+01,5.131597E-01,6.185989E-03,1.589407E+04,0.000000E+00,9.741766E-01,0.000000E+00 
01:00:00,8.372779E+03,9.174156E+02,5.131830E-01,6.420444E-02,8.212355E+03,0.000000E+00,5.033503E-01,0.000000E+00,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,5.293653E+01,5.069254E-01,3.704712E-03,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,7.824075E+02,6.536750E-01,5.475603E-02,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,7.953102E+02,6.603761E-01,5.565901E-02,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497088E-01,0.000000E+00,1.077468E+04,1.680826E+03,6.603998E-01,1.176310E-01,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,5.798963E+02,6.603761E-01,4.058348E-02,6.383007E+04,1.566712E+03,3.912262E+00,1.096454E-01,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,4.732653E+01,5.131597E-01,3.312101E-03,1.589406E+04,0.000000E+00,9.741764E-01,0.000000E+00 
01:15:00,8.372779E+03,8.255165E+02,5.131830E-01,5.777297E-02,8.212355E+03,0.000000E+00,5.033503E-01,0.000000E+00,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,2.279683E+01,5.069254E-01,1.595414E-03,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,7.204697E+02,6.536750E-01,5.042137E-02,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,7.333804E+02,6.603761E-01,5.132491E-02,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497089E-01,0.000000E+00,1.077468E+04,1.574847E+03,6.603998E-01,1.102142E-01,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,5.262626E+02,6.603761E-01,3.682998E-02,6.383007E+04,1.461830E+03,3.912262E+00,1.023052E-01,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,1.929824E+01,5.131597E-01,1.350568E-03,1.589406E+04,0.000000E+00,9.741764E-01,0.000000E+00 
01:30:00,8.372779E+03,7.381396E+02,5.131830E-01,5.165798E-02,8.212355E+03,0.000000E+00,5.033503E-01,0.000000E+00,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,5.263174E+00,5.069254E-01,3.683381E-04,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,6.602248E+02,6.536750E-01,4.620519E-02,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,6.731432E+02,6.603761E-01,4.710927E-02,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497089E-01,0.000000E+00,1.077468E+04,1.472762E+03,6.603998E-01,1.030698E-01,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,4.740105E+02,6.603761E-01,3.317316E-02,6.383007E+04,1.352925E+03,3.912262E+00,9.468355E-02,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,3.631558E+00,5.131597E-01,2.541510E-04,1.589406E+04,0.000000E+00,9.741764E-01,0.000000E+00 
01:45:00,8.372779E+03,6.552580E+02,5.131830E-01,4.585759E-02,8.212355E+03,0.000000E+00,5.033503E-01,0.000000E+00,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,0.000000E+00,5.069254E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,6.017559E+02,6.536750E-01,4.211330E-02,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,6.146815E+02,6.603761E-01,4.301788E-02,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497089E-01,0.000000E+00,1.077468E+04,1.374550E+03,6.603998E-01,9.619653E-02,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,4.232323E+02,6.603761E-01,2.961950E-02,6.383007E+04,1.240658E+03,3.912262E+00,8.682662E-02,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.589406E+04,0.000000E+00,9.741764E-01,0.000000E+00 
02:00:00,8.372779E+03,5.767925E+02,5.131830E-01,4.036626E-02,8.212355E+03,0.000000E+00,5.033503E-01,0.000000E+00,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,0.000000E+00,5.069254E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,5.451105E+02,6.536750E-01,3.814903E-02,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,5.580426E+02,6.603761E-01,3.905407E-02,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497089E-01,0.000000E+00,1.077468E+04,1.280141E+03,6.603998E-01,8.958940E-02,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,3.739908E+02,6.603761E-01,2.617338E-02,6.383007E+04,1.125582E+03,3.912262E+00,7.877307E-02,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.589406E+04,0.000000E+00,9.741765E-01,0.000000E+00 
02:15:00,8.372779E+03,5.024063E+02,5.131830E-01,3.516042E-02,8.212355E+03,0.000000E+00,5.033503E-01,0.000000E+00,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,0.000000E+00,5.069254E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,4.900516E+02,6.536750E-01,3.429579E-02,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,5.029877E+02,6.603761E-01,3.520111E-02,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497089E-01,0.000000E+00,1.077468E+04,1.189178E+03,6.603998E-01,8.322349E-02,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,3.260674E+02,6.603761E-01,2.281951E-02,6.383007E+04,1.008199E+03,3.912262E+00,7.055804E-02,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.589407E+04,0.000000E+00,9.741765E-01,0.000000E+00 
02:30:00,8.372779E+03,4.321040E+02,5.131830E-01,3.024038E-02,8.212355E+03,0.000000E+00,5.033503E-01,0.000000E+00,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,0.000000E+00,5.069254E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,4.366000E+02,6.536750E-01,3.055503E-02,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,4.495306E+02,6.603761E-01,3.145996E-02,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497089E-01,0.000000E+00,1.077468E+04,1.101561E+03,6.603998E-01,7.709170E-02,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,2.795063E+02,6.603761E-01,1.956097E-02,6.383007E+04,8.889885E+02,3.912262E+00,6.221519E-02,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.589407E+04,0.000000E+00,9.741765E-01,0.000000E+00 
02:45:00,8.372779E+03,3.660461E+02,5.131830E-01,2.561738E-02,8.212355E+03,0.000000E+00,5.033503E-01,0.000000E+00,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,0.000000E+00,5.069254E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,3.847445E+02,6.536750E-01,2.692597E-02,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,3.976585E+02,6.603761E-01,2.782975E-02,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497090E-01,0.000000E+00,1.077468E+04,1.017151E+03,6.603998E-01,7.118433E-02,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,2.343256E+02,6.603761E-01,1.639905E-02,6.383007E+04,7.683501E+02,3.912262E+00,5.377239E-02,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.589407E+04,0.000000E+00,9.741765E-01,0.000000E+00 
03:00:00,8.372779E+03,3.040773E+02,5.131830E-01,2.128056E-02,8.212355E+03,0.000000E+00,5.033503E-01,0.000000E+00,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,0.000000E+00,5.069254E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,3.345101E+02,6.536750E-01,2.341036E-02,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,3.473950E+02,6.603761E-01,2.431210E-02,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497090E-01,0.000000E+00,1.077468E+04,9.358716E+02,6.603998E-01,6.549606E-02,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,1.905791E+02,6.603761E-01,1.333749E-02,6.383007E+04,6.467437E+02,3.912262E+00,4.526184E-02,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.589407E+04,0.000000E+00,9.741765E-01,0.000000E+00 
03:15:00,8.372779E+03,2.446914E+02,5.131830E-01,1.712449E-02,8.212355E+03,0.000000E+00,5.033503E-01,0.000000E+00,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,0.000000E+00,5.069254E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,2.856567E+02,6.536750E-01,1.999141E-02,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,2.984961E+02,6.603761E-01,2.088996E-02,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497090E-01,0.000000E+00,1.077468E+04,8.573840E+02,6.603998E-01,6.000319E-02,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,1.480584E+02,6.603761E-01,1.036173E-02,6.383007E+04,5.246504E+02,3.912262E+00,3.671722E-02,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.589407E+04,0.000000E+00,9.741766E-01,0.000000E+00 
03:30:00,8.372779E+03,1.873552E+02,5.131830E-01,1.311187E-02,8.212355E+03,0.000000E+00,5.033503E-01,0.000000E+00,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,0.000000E+00,5.069254E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,2.382117E+02,6.536750E-01,1.667102E-02,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,2.509805E+02,6.603761E-01,1.756463E-02,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497090E-01,0.000000E+00,1.077468E+04,7.816051E+02,6.603998E-01,5.469987E-02,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,1.068291E+02,6.603761E-01,7.476329E-03,6.383007E+04,4.025613E+02,3.912262E+00,2.817291E-02,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.589407E+04,0.000000E+00,9.741766E-01,0.000000E+00 
